,별점,주문메뉴,리뷰,사진
470,5,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '떡박사수제튀김（5개）', '떡박사부산어묵']",갑자기 허파가먹고싶어서 시켰는데 넘 좋아요!기사님도 친절하셨어요,['https://rev-static.yogiyo.co.kr/3f03301efc6efa56e5867af01867dad9_tn.jpg']
471,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '어묵 추가(어묵 2개 추가)', '콜라 1.25L']",맛있게 잘 먹었습니다,[]
472,5,"['꼬마스팸김밥（6개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",만원의행복세트에 떡볶이 1천원 추가한건데 맞게 왔나요? 추가한게 이 양이면 기본은 너무 적네요~(옆에순대는 뺀거예요),['https://rev-static.yogiyo.co.kr/86eeebfdcb618e2afd8ea6926741c846_tn.jpg']
473,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋쿨피스 930ml）', '주먹밥 선택(제육주먹밥)']",🥰🥰🥰🥰🥰,[]
474,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(순대 1000원 어치 추가)']",싸고 양많고 맛있어요,[]
475,3,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '오징어튀김 1개 추', '만두튀김 1개 추', '새우튀김 1개 추', '야채튀김 1개 추가)']",순대가 다뿔어서 터져서오네요 장사가안되나봐요다뿔어서오니깐 쩝,[]
476,5,['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）'],3번째주문인데 항상같은메뉴로먹어도질리지않아용^^ 비도엄청올때주문이라죄송해용담엔사장님께서추천해주신어묵스페셜주문할께요~비오는데배달해주셔서감사합니당♡,[]
477,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '순대 추가(내장 2000원 어치 추가)']",떡볶이 떡 쫄깃하고 맛있어용순대도 맛있고 내장 추가할 수 있어서 넘 좋았어용튀김도 바삭하네용단골 될 거 같아용,"['https://rev-static.yogiyo.co.kr/b691c2c1c5b4167ca732bde2e7728aa1_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3ce4398e86865a7d9abfc2a40499473_tn.jpg', 'https://rev-static.yogiyo.co.kr/d6d0afac51b54f214ff456a9cd8903f7_tn.jpg']"
478,4,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(김말이튀김 1개 추', '고구마튀김 2개 추가)']",떡볶이가 일단 자극적이지 않아 맛있었어요저는 엽떡같은 프렌차이즈 떡볶이 안좋아하고트럭이나 분식집에서 파는 고추장맛듬뿍나는 떡볶이 좋아하는데 생각보다 여기는 배달중에 맛있어서 좋았구요순대가 맛있네요 그에비해서 내장들은 별로였고고구마튀김이 감자로와서 당황했는데 고구마가 떨어진걸 제가 못본거니뭐... 그러려니 합니다 배달이 빨라서 좋았고 떡볶이가 너무 마음에들어서 조만간 다시 주문하려합니다,[]
479,5,"['꼬마스팸김밥（6개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']","제가 실수했는데도친절한 배달에 감사드립니다♡,♡",[]
480,5,"['떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋쿨피스 930ml）', '닭꼬치 맛 선택(데리야끼맛', '주먹밥 선택(참치주먹밥', '튀김 추가 선택(김말이튀김 1개 추', '오징어튀김 2개 추가', '어묵 추가(어묵 2개 추가)', '수제귀리식혜', '콜라 1.25L']",맛도좋구 전화까지주셔서 감사했어요...다만 닭꼬치가..안왔어요  싸장니임ㅠ,[]
481,5,"['떡박사국물떡볶이', '떡박사닭꼬치（1개）', '꼬마반반김밥（6개）']",ㄱH맛있습니다 매운거 엄청 좋아하는데 떡볶이도 땡초김밥도 딱 맛있게 매워여 떡볶이 국물에 밥도 비벼먹었어여 그만큼 맛있어여배달떡볶이 유목민이었는데 이제 완전히 정착했어여 굳굳,['https://rev-static.yogiyo.co.kr/f7adb52bf84bcb80935a2f85819c7677_tn.jpg']
482,5,"['떡박사부산어묵', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",와우 떡볶이 짱맛탱이에요!! 오뎅도 맛있고 튀김도 그럭저럭 ㅎㅎㅎ 근데 순대는 늦은시간이라 그런가 조금 불었네용 저는 꼬들꼬들한 순대가 좋아서 그런거지만 ㅎㅎ 전체적으로 가성비도 좋고 배달도 좋았어요 잘먹었슴다,['https://rev-static.yogiyo.co.kr/15e0a983cc0c831656a1c4fe067d0d92_tn.jpg']
483,4,"['떡박사닭꼬치（1개）', '떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）']",또 시켜먹을게요~^^,[]
484,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '참치주먹밥', '사이다 245mL']",처음 리뷰씁니다진짜 개존맛탱이에요떡볶이 안에 오뎅이 좀 딱딱한? 감이 있지만ㄴㄴ상관없음 걍 존맛탱,[]
485,4,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋쿨피스 930ml）'],양도 적당하고 깔끔하게 왔어요맛도 있어서 다 먹었네요^^,['https://rev-static.yogiyo.co.kr/af49c1d8de7208eb344bed7d8476cb51_tn.jpg']
486,4,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）']",떡볶이 매워서 그런지 괜찮아요. 다음에는 순대 허파만 해달라고 그래야겠어요. 오소리감투가 들어갈꺼란생각을 못해서요. 그래도 전체적으로 괜찮네요. 사장님은 기억 못할수도 있겠지만 기존 삼성빌*에서 생각날때마다 시켜먹었는데.. 이사오고나서 오랜만에 시켰어요..^^ 다음에 또 생각나면 시켜먹을께요..,[]
487,5,"['떡박사국물떡볶이', '떡박사찰순대（내장포함）', '새우튀김 5개']",너무 맛있게 잘 먹었습니다. 감사합니다. ~~,['https://rev-static.yogiyo.co.kr/b39a97a2fc11633b76d6dca40524f3e7_tn.jpg']
488,4,"['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋쿨피스 930ml）', '튀김 추가 선택(김말이튀김 1개 추', '새우튀김 1개 추가)']",배달빠르고 맛있습니다^^,[]
489,5,"['떡박사국물떡볶이', '새우튀김 10개']",예상 배송시간보다 빨리와서 좋았음 새우튀김 완전 바삭해서 좋고 떡볶이도 취향이었음,['https://rev-static.yogiyo.co.kr/418988755f14cde8d09f3cacb9563e74_tn.jpg']
490,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '수제귀리식혜', '쿨피스 930mL', '사이다 1.25L']",배달도 빨라서 뜨끈하게받았어요!잊지않으시고 닭꼬치도주셔서 감사합니당~♡담에또주문할께욥!,[]
491,5,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '떡박사수제튀김（5개）', '야채튀김 1개 추가)', '떡박사닭꼬치（1개）', '떡박사닭꼬치（1개）']","미친거아닙니까 사장님 정성 가득 손편지에, 포장에, 요구사항까지 딱딱 들어주시는구 장난아니고 맛도 진짜 맛있어요 엽떡 다껒여 여기가 원픽이다",['https://rev-static.yogiyo.co.kr/e9db360ed8f82f886cb6381965e7f320_tn.jpg']
492,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '떡박사닭꼬치（1개）', '김치만두（6개）']",괜찮은데 배달기사님이 한가지 실수 하셨네요.카드결제인데 카드기 안가져 왔다고 하셔서 당황스럽네요. 현금으로 인해 낼려고 했더니 내일 와서 결제 한다고 하시네요. 다음에 이런 실수 없도록 하셨으면 좋겠네요. 부탁드립니다.,[]
493,3,['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）'],맛이 좀 많이 아쉽네요ㅠ 기대를 너무 했나봅니다,"['https://rev-static.yogiyo.co.kr/80a9b6ebe34d576ca4aa2714c82b6ffa_tn.jpg', 'https://rev-static.yogiyo.co.kr/c1eccf7c20cfa3a2b33b770a235df634_tn.jpg', 'https://rev-static.yogiyo.co.kr/eeab52e68e0c4b21bab36abf51ef8179_tn.jpg']"
494,5,['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）'],손님4번째주문이요~4번주문에 맛의변함이없어서좋아요요청사항에쓸까하다안썻는데도기억해주시고섭스로닭꼬치도주셔서놀래써요!다음손님5주문도꼭꼭하겠습니다떡박사번창하세요오~~~~♡,[]
495,4,"['떡박사국물떡볶이', '떡박사부산어묵', '고기군만두（6개）', '갈비만두（6개）']",갈비만두 고기군만두 둘다 맛나요. 솔직히 떡볶이는 단짠이 강해 국물떡볶이의 제취향은 아니어서 별하나는 뺐어요ㅡ 요청사항도 잘들어주시고 배송듀 빨랐어요 감사합니다,['https://rev-static.yogiyo.co.kr/cfce7ea5b640f105d4ca4b69628d65ab_tn.jpg']
496,5,['떡박사만원의행복C（떡볶이2＋모듬튀김）'],맛있어요양도많고  또시킬께요,[]
497,2,['떡박사세트1（떡볶이＋튀김＋스팸김밥＋오뎅＋쿨피스 930ml）'],양이 너무 작더라구요~맛은 보통인것 같습니다,[]
498,5,"['떡박사국물떡볶이', '새우튀김 10개']",원래 먹던 떡볶이 집이 운영 안 하는 날 한 번 시켜먹었다가 오늘 갑자기 생각나서 또 먹음 맛있게 먹었음👏,['https://rev-static.yogiyo.co.kr/ba261199e690e7a3a98909812220a8a0_tn.jpg']
499,5,"['꼬마스팸김밥（6개）', '김치주먹밥', '김치만두（6개）', '김치군만두（6개）']",넘 맛있게. 먹다 사진 찍는걸 잊어버렸어요~죄송해요,['https://rev-static.yogiyo.co.kr/7f3cb89629ab9b990b74f37a63af0c84_tn.jpg']
500,1,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '튀김 추가 선택(김말이튀김 2개 추가)']",3번째 주문인데 이번주문건은 떡볶이 양념이 싱겁고 맛이 없어요. 순대 내장은 너무 비리고 냄새나서 버렸고요. 첫번째때 떡이 덜 익어와서 제대로 익혀달라고 요청사항에 남겼는데 물을 많이 넣고 끓였는지 너무 싱겁더라구요. 중x 좋아하는데 거기보다 튀김이 훨 맛있어서 종종 주문할라했는데 앞으로 더 주문할지 망설여지네요.,[]
501,1,"['참치주먹밥', '떡박사세트3（떡볶이＋찰순대＋수제튀김＋부산오뎅＋주먹밥＋쿨피스 930ml）', '어묵 추가(어묵 2개 추가)']",떡볶이양 진짜 .... 순대 내장이랑 허파에서 비린내쩔고... 두번다시안시킨다. 탕맞았네진짜,[]
502,4,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '야채튀김 2개 추가)', '떡박사닭꼬치（1개）']",이번엔 안 먹어본 메뉴들 시켜봤는데 떡꼬치 하나두 안 매워가지구...🥺,['https://rev-static.yogiyo.co.kr/c0cebbb6977b40f46787d0edce407aae_tn.jpg']
503,5,"['떡박사국물떡볶이', '떡박사모든내장（오소리감투포함）', '떡박사수제튀김（5개）', '오징어튀김 1개 추', '만두튀김 1개 추가)']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/f9f3b4a4a6e325a60fac9703bc81f9af_tn.jpg']
504,5,"['떡박사국물떡볶이', '새우튀김 10개']",배송 빨라서 좋음 잘 먹었음,['https://rev-static.yogiyo.co.kr/90e8737eeaa6c6b94b78f56d4fe877a6_tn.jpg']
505,3,"['떡박사국물떡볶이', '떡박사수제튀김（5개）', '제육주먹밥', '김치만두（6개）']",괜찮은데~~ 왜 배달이 거의 1시간 다 되서 오시는건지?? 주문이 밀려서 늦은건지.. 아니면 배달이 밀린건지.. 알수가 없네요. 배고파서 쓰러질뻔했어요.배달이 늦어요. 그리고 저번에 저희가 먹은 값은 왜안받아가시는지요? 벌써 한달 전인거 같은데... 늦으면 배달이 늦어서 죄송합니다.  이야기 해주셔야하는데 사과없이 그냥 가시네요. 약간 실망했네요.,[]
506,5,"['떡박사만원의행복A（떡볶이＋모듬순대＋모듬튀김）', '어묵 추가(어묵 2개 추가)']",배달도 빠르고 좋았는데 간장이 빠져있어서 튀김먹다가 느끼해 죽을뻔했어요 ㅋㅋㅋ 담엔 꼭 챙겨주시길,[]
