,별점,주문메뉴,리뷰,사진
521,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)']",맛있게 잘먹었습니다,[]
522,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이', '추가선택(숟가락주세요)']",이집은 먹을때마다 너무 맛있음~~,['https://rev-static.yogiyo.co.kr/d1d83f4de9671d94e422c27eacc324b1_tn.jpg']
523,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(참치마요주먹밥)']",너무맛있게잘먹었습니다후식으로주신 떡볶이도 잘먹었어요,['https://rev-static.yogiyo.co.kr/a24c224ecbbf32396d9e0b1cb3a2aebd_tn.jpg']
524,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이', '추가선택(숟가락주세요)']",배달도 빠르고 양도많고 맛잇어요,['https://rev-static.yogiyo.co.kr/f5545388e6061a16380e81f0eb179c99_tn.jpg']
525,1,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉면', '사이드 선택2(계란후라이)']",이벤트는 약속입니다 지키지않을 이벤트는 하시지 않는게 좋겠네요,[]
526,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",맛있어요ㅎㅎㅎㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/512e5cbbc505d178216d2f19cdea141e_tn.jpg']
527,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이', '추가선택(숟가락주세요)']",진짜 양도 뿌잠하고 너무 맛있어요ㅠㅠ저는 와사비 진짜좋아하는데 와사비도 있어서 완전 감덩 ㅡㅠㅠ허브솔트(250) 냉면 세트에 리뷰작성으로 참치마요도 받았어요!!둘이먹어도 충분해요 진짜그리고 참치마요도 완전 참치 듬뿍!!!!!진짜 너무 감동입니다ㅜㅠㅠ,['https://rev-static.yogiyo.co.kr/4d3383e95a6406a01f4f5457b4613cff_tn.jpg']
528,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(두부김치', '추가선택(숟가락주세요)']",항상 맛있어요!!!,[]
529,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",맛있어요 맛있어요,[]
530,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",잘먹었어요 집앞이라시켰는데 맛있네요,['https://rev-static.yogiyo.co.kr/5ad126ece29e74bb5fd69315ac14b128_tn.jpg']
531,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",되게 맛있었어요!!!!,[]
532,5,"['벌집간장껍데기（벌집간장껍데기＋콩가루＋초장＋반찬셋트＋쌈채소）', '사이드 선택1(냉면', '사이드 선택2(계란후라이)']","배달도 빠름 양도 많음 맛도있음무엇이 더필요함?면부는거야 어쩔수없는거니..양,맛다오짐",['https://rev-static.yogiyo.co.kr/1f1422f867ba1da71e572d2424101727_tn.jpg']
533,4,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(냉면', '사이드 선택2(계란후라이', '추가 선택(숟가락주세요)']",냉면이 ㅠㅠ 너무 별로였어요 갈비찜은 괜찮은데냉면이 차갑지도 않고 미지근해서 ㅠㅜ 면두 불고.. 딴건 만족해요 나중엔 김치찌개 시켜야겠어요,[]
534,1,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(떡볶이)']",맛은있는데...배달에 신경써주셔야할것같아요...김치찌개 국물이 다 세서 러그에 다 흘러내리고.. 귀찮아서 배달시켰는데 러그빨래하게생겼습니다...ㅠㅠ 그래도 맛은있었어요... 그런데 다시 시켜먹고싶진않을것같아요...ㅠㅠ,"['https://rev-static.yogiyo.co.kr/0b97bd5cdc6f6352730fd9fa34def4bf_tn.jpg', 'https://rev-static.yogiyo.co.kr/6b4ce1787bed08bda9905412280380dc_tn.jpg']"
535,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(날치알주먹밥)']",예상시간보다 빨리왔어옷냉면면이 불었는뎅...그거말고는 다 맛있어요와사비 있는게 신의한수!,['https://rev-static.yogiyo.co.kr/8bdfddc7812eb2275653cf0f94391248_tn.jpg']
536,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",맛있습니다.. 양도 많구요,[]
537,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",삼겹살 너무 맛있었습니다! 고기양은 그냥 했으면 모자랐을듯,['https://rev-static.yogiyo.co.kr/e656c294da1defbac5da7a0fc1fb96b1_tn.jpg']
538,5,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(냉면', '사이드 선택2(공기밥)']",김치도 고기도 양많고맛있어요!,['https://rev-static.yogiyo.co.kr/000d526788af62395a170c2b870a584c_tn.jpg']
539,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",양도 많고 맛있어요 김치찌게도 맛있네요,[]
540,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)']",사이드메뉴 선택이 너무 탁월함~ 이 조합을 만드신 사장님 치얼스☆ 명이나물에 와사비 쌈무 볶은김치 반찬도 베리 굿에 떡볶이 맛있어요!! 메인 고기가 좀 아쉬웠어요.. 냉면도.. 다음번엔 다른 부위 시켜봐야겠어여,['https://rev-static.yogiyo.co.kr/022e7638f00d4a4713736553322439c7_tn.jpg']
541,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",단골집입니다~ 배달은 제일 빨리왔는데 떡볶이 소스가 새서 왔어요ㅠ,['https://rev-static.yogiyo.co.kr/09e2c0a3b3557a1f935ace51aee474c0_tn.jpg']
542,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",진짜 ㅇㅇㅇㅇ감사합니다 ㅎㅎㅎㅎ,[]
543,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",너무 맛있게 먹느라 사진을 깜빡했네요. 엄청 맛있어서 다음에 또 주문하겠습니다. 고맙습니다!,[]
544,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",배달 진짜 빠르고 맛도 좋았어요‼️,[]
545,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",양도넉넉했고 밥도 쎈스있게 두개챙겨주시고 서비스음료빠졌다고 죄송하게도 다시가져다주시고 넘만족했어요.구운고기를배달시키다보면 중간에퍽퍽해져서 손이안가던데 다먹을때까지 퍽퍽하지않게 맛있게 넘잘먹었어요~^^한가지 살짝아쉬운건 김치찌개가 맛있긴한데 약간깊은맛이 덜하다할까요? 싱거운건 아닌데 맛도있는데  먼가살짝 부족한맛이었어요.바쁘시더라도 좀더 푹끓여주심 훨씬더 맛있게먹을수있을거같아요^^,['https://rev-static.yogiyo.co.kr/cff62881c80c22ab68f17a4663ef2aa3_tn.jpg']
546,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",어제신랑하고먹음서 넘맛있어서 오늘은 혼밥하기위해 200그람주문했는데 역시나 넘맛있네요... 어제보다 김치찌개가 좀더 진한맛이나서 더좋았어요. 사이드로 김치찌개 완전강추 물에빠진고기잘안먹는데 고기도 큼직하니 맛있어요.평소 배달음식을 많이 사먹는편인데 이집만큼 가성비와 맛 두개다 잡을수있는집은 처음인거같아요~^^ 고기를 넘좋아하는데 집에서  바로구워먹는거대비 맛도안떨어지고 가격도 착하고 앞으로 자주애용할거같아요~^^,['https://rev-static.yogiyo.co.kr/ef7fb9f076bc7fd3b96494eb482212bb_tn.jpg']
547,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉면', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",1인분인데 이거ㅋㅋㅋㅋㅋㅋㅋ먹다ㅜ배터짐 평소에 못먹는편이아닌데 진짜 배부름...,['https://rev-static.yogiyo.co.kr/bdc229cef42cbc9ecb5d1507b95f129b_tn.jpg']
548,5,"['2인세트', '맛 선택(허브오리지널', '쭈구미 선택(쭈꾸미（200g）', '사이드 선택(김치찌개)']","양이 진짜 엄청나게 많아요! 둘이 먹으려고 시켰는데 되게 많아서 좀 남겼어요ㅋㅋㅋ 반찬도 여러개있고 쌈무도 같은게 아니라 하나는 와사비맛에, 김치찌개도 안에 고기도 들어가있고 김도 주시고 상추랑 고추도 주시네요. 밥도 엄청 많아요. 꽉 차 있습니당ㅎㅎ. 배달 신경써달라고 했었는데 하나도 안엎어졌어요. 잘먹었습니다!ㅎㅎ",['https://rev-static.yogiyo.co.kr/77a3890dbf060a8937b98426b67ca857_tn.jpg']
549,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",넘맛있어요...3일연속시켜먹었다는ㅎ 3번째는 리뷰이벤으로 고기추가로부탁드렸는데 떡볶이가뙇~ㅎ 떡볶이없이도 넘배불러 떡볶이가2개가되버렸어요ㅋㅌ 떡볶이도먹어봤는데 양도넘많이주시고 넘넘 맛있어요~~~^^항상번창하시고 오래오래장사해주세요~^^,"['https://rev-static.yogiyo.co.kr/8f9f7ca827d37c41c59ec841b5290b19_tn.jpg', 'https://rev-static.yogiyo.co.kr/59da6262c0303d1d868fd3cd7f9fe621_tn.jpg']"
550,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)']",맛있어요 맛있어요,[]
551,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",술안주로 시켰습니다 !!! 양도 넉넉하고 맛도 너무 좋았습니다 ㅠㅠ🥰🥰,['https://rev-static.yogiyo.co.kr/6f13989c23836e8f23c3d1aa5391bfb9_tn.jpg']
552,5,"['2인세트', '맛 선택(허브오리지널', '쭈구미 선택(쭈꾸미（200g）', '사이드 선택(김치찌개)']",양 진짜 많고 맛있습니다! 다양한 메뉴 먹을 수 있는 구성이라 되게 좋네요 그리고 리뷰서비스로 주시는 떡볶이 왤케 맛있나요!!!완전 쫠깃쫠깃,['https://rev-static.yogiyo.co.kr/01f218ae9c8d557cfd298a769b3b4db8_tn.jpg']
553,4,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(냉면', '사이드 선택2(계란후라이)']",혼술세트라는데 둘이먹어도 넉넉할정도로 양이 많아요. 그리고 신김치맛이 많이 나서 평소에 싫어하시는 분들은 비추합니당. 냉면은...김치찜에 김치찌개를 사이드를 시키긴 좀 그래서 시켰는데 맛없어요. 면이불어서 그런건지는 모르겠지만 별로더라구여 ...차라리 사이드로 라면사리가 있으면 김치찜 국물에 비벼먹는게 더 맛있을거같아요,['https://rev-static.yogiyo.co.kr/0bf72bec6933e8f5bd2b9ed932a247d3_tn.jpg']
554,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥', '추가선택(버섯사리추가)']",넘 잘먹었네요 감사요^^,[]
555,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이', '추가선택(숟가락주세요)']","전체샷은 정신없이 먹다 사진 찍는 걸 깜박했네요.  삼겹살은 배달로 처음 먹어봤는데 포장이나 구성이 깔끔하게 와서 좋았어요. 아무래도 고기 부위나 배달 시스템 특성상 기름지긴 한데 같이 주신 와사비에 찍어먹으니 완벽해지더라고요!  김치찌게 남겨서 남은 고기랑 파채, 밑반찬으로 나온 김치 추가해서  팔팔 끓였더니 두끼는 거뜬하게 해결됐어요. 잘 먹었습니다!",['https://rev-static.yogiyo.co.kr/d968404c051dde303e055709b1e0012b_tn.jpg']
556,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이', '추가선택(숟가락주세요)']","맛있어요! 고기도 부드러워요!파절이, 밑반찬 다 괜찮아요~","['https://rev-static.yogiyo.co.kr/9590cde0251198903ca1c56ca61c7cf8_tn.jpg', 'https://rev-static.yogiyo.co.kr/7902b9da5c690f356589c101d411079a_tn.jpg', 'https://rev-static.yogiyo.co.kr/3b8804db8870c4b6c6541c1f36408dc8_tn.jpg']"
557,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",맛있어요~~~~~ 괜찮네요,[]
558,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(핫바베큐', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(계란후라이 추', '숟가락주세요)']",고기양은 조금적은듯했지만 맛은 만족합니다~^^,[]
559,5,"['벌집간장껍데기（벌집간장껍데기＋콩가루＋초장＋반찬셋트＋쌈채소）', '사이드 선택1(김치찌개', '사이드 선택2(계란후라이', '추가 선택(두부김치 추가)']",대박입니다!! 양도 많고 맛있습니다!!,['https://rev-static.yogiyo.co.kr/9cfaf4323dd52d978df865b3f98ad0d4_tn.jpg']
560,4,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(계란후라이 추가)']",맛있어요~ 다음엔 와사비도 부탁드려요,['https://rev-static.yogiyo.co.kr/919d238cfb0aee91ee2f7c4486a5376a_tn.jpg']
561,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '맛선택(허브＋갈릭)']",맛있어요! 자주 시켜먹는데 매번 너무너무 맛잇네요!!!! 파채가 최곱니다 정말!!,[]
562,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이', '추가선택(냉면 추', '숟가락주세요)']",평이좋아 시켜봤는데 양맛모두 만족입니당!떡볶이 서비스도 맛있네용!  냉면육수가좀 아쉬웠어용ㅜㅜ 양념장이 고추장맛이좀강한듯했어용,"['https://rev-static.yogiyo.co.kr/5562777fe87d4a48d5a10021f11329f9_tn.jpg', 'https://rev-static.yogiyo.co.kr/bc8e0e08ba940b60301d8566c041b99d_tn.jpg', 'https://rev-static.yogiyo.co.kr/8687d9771d0e2d3170ab57c59f74ccc2_tn.jpg']"
563,5,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(냉면', '사이드 선택2(계란후라이', '추가 선택(숟가락주세요)']",배달빨랐고 1인메뉴인데 남길정도로 많았어요! 명이나물도 많아요 번창하세요!,['https://rev-static.yogiyo.co.kr/39b4eaf38be5ffdc4b7706619868e3df_tn.jpg']
564,2,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(냉면 추가)']",냉면 포장 잘 안해주셔서 국물 줄줄세요.. 냉면이 미지근.. 새벽에 시킨건데 바쁘셨나봐요,[]
565,1,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",엄청 배고픈 상태에서 먹었는데 떡볶이하고 냉면 너무 먹어줄 수 없는 맛이에요 ㅠㅠ 떡볶이 후추맛이 너무 많이나고 냉면은 뭔맛인지 모르겠어요 ㅠㅠ 반찬은 이것저것 많아서 좋네요,['https://rev-static.yogiyo.co.kr/9955b750ee1ae6d242b23e6799e2d33c_tn.jpg']
566,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",전체적으로 다 맛있고 배달도 빨랐습니다~,['https://rev-static.yogiyo.co.kr/77ab2a0a86f21a218dafe79618f9873a_tn.jpg']
567,5,"['2인세트', '맛 선택(허브오리지널', '쭈구미 선택(쭈꾸미（200g）', '사이드 선택(김치찌개)']",맛있었어요~ 쭈꾸미가 생각보다 양이 적어서 아쉽긴 했지만 전반적으로 만족합니다~^^ 서비스 떡볶이 좋아요~,['https://rev-static.yogiyo.co.kr/535be65d22422d3d291b45ac4cfea065_tn.jpg']
568,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(냉면 추가)']",먹고 바로 꿀잠등어서 리뷰가 늦었네요 양도많고 김치찌개랑김치도 진짜 맛있었어요 생와사비랑 먹으니까 끝도없이 들어가더라구요 두께 육즙도 완벽했던거같아요,['https://rev-static.yogiyo.co.kr/f7d74a0438265ef09f0895c96cbe7688_tn.jpg']
569,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(목 살)', '쌈추가']",맛있어요 맛있어요,[]
570,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",맛과양은 항상 최고인거같아요...1주일동안 4번시켜먹음ㅎ오늘은 바쁘셨는지 리뷰이벤음료수 부탁드렸는데 없어서 살짝속상했지만 바쁘실거같아 패쓰~,['https://rev-static.yogiyo.co.kr/a22bb38114554553c0c59ccbb74cf670_tn.jpg']
571,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(냉면 추가)']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/49a16af1efc13503b91f11b96e7b1082_tn.jpg', 'https://rev-static.yogiyo.co.kr/8f1e08d15d8efbb9a985f806a73b9020_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3ca67e54130c26c0a65f78ad9cf12df_tn.jpg']"
572,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",자꾸자꾸 주문하게되는 그런맛!!!!!!!!!,['https://rev-static.yogiyo.co.kr/f30f8e94d7fb7c2d953330ec12bb36ff_tn.jpg']
573,3,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",좋아요오오오오오ㅜㅎ,[]
574,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(공기밥)']",맛잇엇어요~~~~~~~,['https://rev-static.yogiyo.co.kr/6f511cbb072480ad62b559831e846809_tn.jpg']
575,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",배달 빠르고 가성비 좋음. 명이 있어서 좋음 김치찌개는 좀 많이 짬,[]
576,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(목 살', '추가 선택(김치찌개 추가)']",생각나서 재주문했네요고기는 허브추가한게 훨씬맛있어요!서비스로 받은 떡볶이도 완전 푸짐하네요!강추합니당,"['https://rev-static.yogiyo.co.kr/43e09a22d35355677a63ebb676bbae6e_tn.jpg', 'https://rev-static.yogiyo.co.kr/f6555246b7f4c8e254179c0d5edb18e1_tn.jpg']"
577,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)', '쌈추가']",맛있어요 맛있어요,[]
578,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)', '사이다 355mL']",맛있고 배달도 빨리 왔습니다. 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/d06bc0d7383c3660de048083a58bf2a7_tn.jpg']
579,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(김치찌개 추', '참치마요주먹밥 추가', '맛선택(갈릭바베큐)']",맛있어요 고기추가하니 양도 많고 ㅎㅎ,[]
580,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이)']",비닐 벗기기 전에 사진을 찍었네요. 양도 양이지만 맛도 좋습니다. 이제 삼겹은 여기가 고정이 될듯.,['https://rev-static.yogiyo.co.kr/ecb6e314465070bb556ee76fc0313be1_tn.jpg']
581,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(참치마요주먹밥)']",언제나 맛은 있지만.. 김치찌게를 선택했지만..숟가락이 같이 안와서 먹지 못했습니다... 그런 부분은 신경좀 써주시면 좋겠네요나중에 또 시켜먹을께요,['https://rev-static.yogiyo.co.kr/f92a702a6794ab41b72278856df1547d_tn.jpg']
582,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)', '공기밥추가', '냉면']",양 옴청 많네요 잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/18eb8c5f38a22cb548cf350a71b8c092_tn.jpg']
583,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥', '추가선택(숟가락주세요)']",밤에 너무 삼겹살이 먹고싶어서 텅텅빈 잔고를 모른척하고 시켜봤는데 너무 만족스럽습니다..양도 많고 진짜 맛있었어요 특히 김치찌개가 셔서 제 입맛에 딱맞았어요ㅜㅠ반찬도 많고 고기도 많아서 이걸로 두끼 해결했어요 담에도 꼭 시켜먹을게여,['https://rev-static.yogiyo.co.kr/ac50344174c1be7ebd9f18186b30a8c7_tn.jpg']
584,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(계란후라이 추가)']",배달도 빠르고 맛있습니다! 와사비 감사해요~,['https://rev-static.yogiyo.co.kr/19271a4124a5a9c53ef3a360df0b0e5f_tn.jpg']
585,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(명이나물)']",진짜 맛있네요 양도 많고,['https://rev-static.yogiyo.co.kr/23cab9f1c93f4d39d9ec32932caa3b1b_tn.jpg']
586,4,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",양은 많은데 고기에서 잡내가 .. 맛은 쏘쏘,['https://rev-static.yogiyo.co.kr/1a9cb7549186db37ad2ea8c9b0986718_tn.jpg']
587,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",배달도 빨랐고 맛있었습니다 :),['https://rev-static.yogiyo.co.kr/5b40ffabfd80f19b9d3a78dd9608c6e6_tn.jpg']
588,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)', '냉면', '소주 후레쉬']",고기질이나 양이나 다 괜찮았는데배달이 엉망진창으로 와서 먹을수 있을때 까지 시간이 좀 걸림배달 와서 봉지 펼치니 기름인지 양념인지 알수 없는 미끌거리는게 같이온 소주병이고 음식용기에 범벅이 되어서 개짜증나지만 배는 고프니까 음식용기 바닥만 닦는데 휴지든 물티슈든 안통해서 그냥 포기하고 비닐 벗기고 손은 주방세제로 씻고 다 먹고 나서 식탁도 주방세제로 닦아야 했음,[]
589,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)', '소주 처음처럼']",넘 맛이쒀여 양도 많고술이 들어간다 쭉쭉쭉쭉,"['https://rev-static.yogiyo.co.kr/2ac626321b88d8cd57dae588f7f04d23_tn.jpg', 'https://rev-static.yogiyo.co.kr/469ba82c737dba465d8d367e6b7107dd_tn.jpg']"
590,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(계란후라이)']",맛있어요. 김치찌개도^^,[]
591,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌개', '사이드 선택2(공기밥)']",까먹고 리뷰이벤트 신청을안했네요 이 근처에서 배달삼겹 3군대정도 시켜먹어봤는데 여기가 메뉴구성이나 맛이 가장좋네요 배달삼겹은 여기서 시켜야겠어요 잘먹었습니다,[]
592,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면', '사이드 선택2(계란후라이)']","배달 빠르고 양도 푸짐하고 맛있습니다. 다만, 계란후라이는 너무 바짝 익혀져서 왔네요.","['https://rev-static.yogiyo.co.kr/193d6d2a9400707c64990e9e66cab4ce_tn.jpg', 'https://rev-static.yogiyo.co.kr/407d2e4031c65b1b3d6a7a31af1dfd99_tn.jpg']"
