,별점,주문메뉴,리뷰,사진
473,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(하와이언피자', '도우선택 R(선택 안함)']",배달하시는 분도 친절해서 넘넘 좋아요! 피자도 맛있고 양도 많아요!!!! 리뷰이벤트까지 너무 혜자인거같아요ㅎㅎ 잘먹을께용,"['https://rev-static.yogiyo.co.kr/f2ddafea7f167583854dbded3e95545a_tn.jpg', 'https://rev-static.yogiyo.co.kr/9bd93bcbcd8cff74bc7063b7b6c0f005_tn.jpg']"
474,5,"['고구마피자 M ', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가)']",토핑진짜 대박이였습니다 고구마좋아하는데 고구마 무스 진짜 듬뿍듬뿍 올려주셔서 너무 좋았어요!!고구마 피자는 항상 여기서 시켜먹을듯 최고예요 진짜!,[]
475,5,"['크림치즈베이컨 L ', '추가 선택(추가 안함)']",언제 먹어도 맛있습니다 요새 이벤트도 하니 고민하신다면 한번 배달 ㄱㄱ ㅋㅋ,['https://rev-static.yogiyo.co.kr/a4b203d9d161558f2a42e558a1e86e86_tn.jpg']
476,5,"['크림치즈베이컨 L ', '추가 선택(추가 안함)']",치즈추가로 먹었는데 치즈양이 ㅎㄷㄷㄷ,['https://rev-static.yogiyo.co.kr/dbb90d3c03294369088900dc90849909_tn.jpg']
477,5,"['불고기 피자 L', '토핑 추가(양파 20g 추', '피망 20g 추', '버섯 20g 추가', '추가 선택(추가 안함)', '수제피클']",맛있어요~ㅎㅎ 잘묵겟심니더,['https://rev-static.yogiyo.co.kr/1c0668585478c8852094aeca2f69db04_tn.jpg']
478,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",배달이 빨라서 좋습니다~,[]
479,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",항상 맛있게 먹고있습니다배달하시는 분도 착하시고 받는 제가 기분이 좋더라고요 다음에도 잘부탁드립니다,"['https://rev-static.yogiyo.co.kr/2fcfaa843c59140c9e929f1c790eb061_tn.jpg', 'https://rev-static.yogiyo.co.kr/272d62334a2854e1e98faf4056dbc107_tn.jpg', 'https://rev-static.yogiyo.co.kr/19fee08f24d191cb47edeb1e985c07dd_tn.jpg']"
480,5,"['조각피자세트（조각피자 2pcs＋스파게티＋치킨 5pcs＋콜라 500mL）', '조각피자 선택(포테이토피자)']",언제나 맛있습니당 ㅎㅎ 1인세트는 처음시켜봤는데 피자가 작지않아서 좋았습니다! 맛있어요😄,[]
481,5,"['포테이토 피자 L', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)', '훈제 닭다리 ']",프리프리피자 시키고 나서는 집에서 피자 배달시켜 먹을 때 무조건 프리프리 피자 먹었어요!! 항상 포테이토 피자만 시켰지만 항상 맛있었습니다! 개인적으로 피자가 식은 다음에 프라이팬이 구워먹으면 짱짱이더라구요(크러스트 빠삭+토핑 치즈치즈),"['https://rev-static.yogiyo.co.kr/83dae059c34b79db3e7b2174c53f41e0_tn.jpg', 'https://rev-static.yogiyo.co.kr/daa0880fdd6c3cd59faa08fb259fc150_tn.jpg', 'https://rev-static.yogiyo.co.kr/fa1393abd7eedb6a303d3574d961cea2_tn.jpg']"
482,5,"['불고기 피자 L', '토핑 추가(불고기 50g 추가', '추가 선택(버팔로윙（5pcs）＋치즈오븐스파게티＋코카콜라 1.25L 추가)']",정말 맛있어서 피자는 여기에서만 시켜먹습니다^^불고기 추가했더니 불고기밭이였네요^^아이들도 맛있게 먹었어요!참! 그리고 배달하시는분이 참 친절하셨어요!!,[]
483,5,"['페퍼로니 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",양 배달 모두 좋았는데 치즈가 너무 과해서 호불호 갈릴수도 있을거 같아요 그래도 전 호!,[]
484,5,"['불고기 피자 L', '토핑 추가(모짜렐라치즈 150g 추가', '추가 선택(추가 안함)']",배달도 금방오시고 맛있었어요,['https://rev-static.yogiyo.co.kr/9300d239cf93e6d5615fe41b5e84a81b_tn.jpg']
485,5,"['콤비네이션 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",배달도 빠르고 맛있었습이다 혼자 먹기에 딱 좋았어요!,['https://rev-static.yogiyo.co.kr/2553c49ab8784395ed3191efa3a2dd5d_tn.jpg']
486,5,"['콤비네이션 피자 M ', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)', '훈제 닭다리 ']",처음시켜 보는데 배달도 빠르고 비주얼 굿~~,"['https://rev-static.yogiyo.co.kr/ab4adde480384352eb82169159a8c6b5_tn.jpg', 'https://rev-static.yogiyo.co.kr/5d2bcdaeca539ee7660278a479bf4f0c_tn.jpg']"
487,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",배달도 빠르고 맛도 좋아요 리뷰 약속하고 서비스로 치즈크러스트 추가했어요~ 배달도 빨랐습니다 감사해요,[]
488,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(선택 안함)']",맛있어서 먹다가 찍었ㅈ네요ㅋㅋ치즈가 넘 굿이에요,['https://rev-static.yogiyo.co.kr/54355312c501a5a92dcf309305db8ad1_tn.jpg']
489,5,"['베이컨체다 피자 L', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)']",프리프리는 선리뷰 후섭취.. 말이 필요 없음무조건 시켜서 드세요 절대 실패 안 함 ㅠ심지어 배달 개빨리 오셔서 당황;;,['https://rev-static.yogiyo.co.kr/c7a91cd0b6928b1b2cffbcd535be4ddb_tn.jpg']
490,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(베이컨체다피자', '도우선택 R(치즈크러스트)']",동네에서 피자는 여기가 제일 괜찮음.,[]
491,5,"['콤비네이션 피자 L', '토핑 추가(버섯 20g 추', '페퍼로니 12ea 추가', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",배달진짜 빨라요!! 토핑도 진짜 아낌없이 푸짐하게 주시구ㅜㅜ 치즈크러스트 부분도 치즈 한가득이에요👍 정말 맛있습니다 사장님 번창하세요ㅜㅜ 피자 여기만시켜먹을거에요ㅜㅜ,[]
492,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(포테이토피자', '도우선택 L(선택 안함)', '갈릭소스']",맛잇게잘먹었습니다 굿굿,['https://rev-static.yogiyo.co.kr/696945bde0f2158ab94a331750e320a1_tn.jpg']
493,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",자주 시켜먹는데 항상 변함없이 맛있어요!!배달하시는 분들도 친절하고 감사합니다~,['https://rev-static.yogiyo.co.kr/07717d0159f8a301d69bed31ff585eb5_tn.jpg']
494,5,"['크림치즈베이컨 L ', '추가 선택(까르보나라＋코카콜라 1.25L 추가)']",항상 맛있습니다 이벤트 치즈추가는 치즈가 ㄷㄷ,['https://rev-static.yogiyo.co.kr/4d305c4cce4be0d1a8a4d09efb5dc511_tn.jpg']
495,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(포테이토피자', '도우선택 R(씬도우 변경)']",오늘도 죤맛이용ㅎㅎ 근데 오늘은 스파게티가 조금 뻣뻣했어용 ㅠㅠ 하지만 피자는 역시나 프리프리 ㅎㅎ 잘먹었습니당,['https://rev-static.yogiyo.co.kr/5e260a29870624251271e537a1bf4e1d_tn.jpg']
496,5,"['프리프리스페셜피자 2pcs', '사이드박스（치즈스틱2P＋훈제닭다리＋버팔로윙2P＋치킨텐더2P＋순살치킨3P）']",혼자먹기 좋았어요!,[]
497,5,"['불고기 피자 L', '추가 선택(추가 안함)']",항상 맛있는 나의 최애피자집,[]
498,5,"['불고기 피자 L', '추가 선택(추가 안함)']",처음시켜보는데 맛있어요~~애들이랑 먹어도 좋네요 서비스로 크러스트부탁드렸더니 너무맛있네요~~~감사해요~다음에도 시켜먹을 의향 100퍼예요~,"['https://rev-static.yogiyo.co.kr/3b0ffd291f104a9b1dad38336a9e17da_tn.jpg', 'https://rev-static.yogiyo.co.kr/40a0ed0db3a1f3d8a2afed6572217d0b_tn.jpg']"
499,5,"['치즈피자 L', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가', '소스선택(담백한 토마토소스（기존소스）)']",믿고 시키는 담백한 피자😁,[]
500,5,"['크림치즈베이컨 M', '추가 선택(추가 안함)']",중독..치료가 안되요ㅋㅋ,['https://rev-static.yogiyo.co.kr/7665d28dfc3093be3770ee9fe8229074_tn.jpg']
501,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(크림치즈베이컨', '도우선택 R(선택 안함)']","배달원님 기다리게해서 죄송합니다.,.가격 맛 서비스 최고입니다!!영통에서 피자시켜드실거면 꼭 여기로 배달시켜드세요!!","['https://rev-static.yogiyo.co.kr/b5d079a5c3c5b9d7ee323c31640b4913_tn.jpg', 'https://rev-static.yogiyo.co.kr/c6073b313a0d9aa9f2c3090ae1f8dd3e_tn.jpg', 'https://rev-static.yogiyo.co.kr/43441bd1a76c232ef1a29b6eb74b9704_tn.jpg']"
502,5,"['베이컨체다 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",다음엔 다른맛 먹을께요오!!ㅎㅎ맛있어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/be62bf3e18b7ffadc9a441f5b92618b9_tn.jpg']
503,5,"['베이컨체다 피자 L', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가', '소스선택(담백한 토마토소스（기존소스）)']",오늘 2번째 시켜봤어요 다른메뉴로이것도 맛있네요  배달도 빠르고,['https://rev-static.yogiyo.co.kr/ff62dc3c17199728cef0192c922581ac_tn.jpg']
504,5,"['갈릭스테이크 피자 M ', '추가 선택(추가 안함)']",존맛탱.  배달도 빨리오고 좋아요-,['https://rev-static.yogiyo.co.kr/0543fd430da3aca0c6ad2d63194db670_tn.jpg']
505,5,"['갈릭스테이크 피자 L', '추가 선택(추가 안함)']",핵맛탱 갈릭이랑 크림치즈베이컨 콤비는 진짜 맛나는듯,['https://rev-static.yogiyo.co.kr/cf0f38cc829241d3db782e8f381e7732_tn.jpg']
506,5,"['베이컨체다 피자 L', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가', '소스선택(하프앤하프（담백＋감칠맛）)']","처음시키는곳인데 평이좋아 구매하였습니다, 피자도 맛있고 배달도 빨랐어요! 생각보다 금방와서 놀랐네요",[]
507,4,"['불고기피자 2pcs', '순살치킨 10pcs', '코카콜라 500mL']",피자와 통닭 모두맛있어요,[]
508,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(콤비네이션피자', '도우선택 R(씬도우 변경)']",피자 정말 맛있네요.양도 많아요.배송도 빠르고 친절하세요,[]
509,5,"['불고기 피자 L', '추가 선택(추가 안함)']",다 좋았어요 리뷰 약속하고 치즈 크러스트 추가해서 맛나게 먹었어요~,['https://rev-static.yogiyo.co.kr/90e5b7c8922a8743188bccf9ac160822_tn.jpg']
510,5,"['조각피자세트（조각피자 2pcs＋스파게티＋치킨 5pcs＋콜라 500mL）', '조각피자 선택(갈릭스테이크피자)']",늘 맛있게 먹고있어요^^,['https://rev-static.yogiyo.co.kr/89aaa6ffda274e0654902530e701bd0f_tn.jpg']
511,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(불고기피자', '도우선택 R(씬도우 변경)']",언제먹어도 맛있네요,[]
512,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(포테이토피자', '도우선택 R(선택 안함)', '치즈오븐 스파게티 ']",사진은 못찍었지만 진짜배달빠르고 맛있어요2번째시켜먹는중,[]
513,5,"['쉬림프가든 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",배달 완전 빨라요~! 감사합니다,['https://rev-static.yogiyo.co.kr/defaf79f94865253c3f26a9aab65e72d_tn.jpg']
514,3,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(쉬림프가든', '도우선택 L(선택 안함)']",건강한맛 맛있쯉니다,[]
515,5,"['쉬림프가든 L', '토핑 추가(모짜렐라치즈 150g 추가', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",늘 피자는 여기서 시켜먹어요,['https://rev-static.yogiyo.co.kr/d7dc8ca3da9b08eef2e74207e8994684_tn.jpg']
516,5,"['베이컨체다 피자 M ', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가', '소스선택(담백한 토마토소스（기존소스）)']",맛있어요~!!! 고구마 완전많이 들어있고 다음엔 베이컨도 추가해서 먹어야겠어요~!!ㅠ,['https://rev-static.yogiyo.co.kr/083a906f9a69d2f504613a62efd830ad_tn.jpg']
517,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",아이들이 좋아하네요. 잘 먹었습니다.,[]
518,5,"['콤비네이션 피자 L', '토핑 추가(파인애플 12ea 추가', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']","배달도 빠르고 맛, 재료, 서비스 어느것 하나 빠지는게 없어 늘 프리프리피자만 시켜먹어요~",[]
519,5,"['베이컨체다피자 2pcs', '불고기피자 2pcs', '갈릭스테이크 2pcs', '코카콜라 1.25L']","배달이 조금 늦어졌는데 배달원께서 늦어서 죄송하다고 하시더라구요 아닙니다 괜찮습니다 라고 답할뿐..^^맛은 너무 좋았아요!! 그런데 피클이나 파마산, 핫소스 등은 안오는 건가요?조금 아쉬움빼고는 좋았습니다",[]
520,5,"['베이컨체다 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",맛있고 양도 많고 배달도 빨리 와서 좋았어요~,['https://rev-static.yogiyo.co.kr/9a53c6746a7b05b0b4a14dd62129b2dd_tn.jpg']
521,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(페퍼로니피자', '도우선택 L(또띠아 도우)']",최근에 시켜먹은 타브랜드피지랑 차이가 많이 나네요!! 진짜 맛있네요!!!!!!,[]
522,4,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",배달빨리오소 맛있었음.. 이근처 피자집 다먹어봤는데 제일 나았던것 같음.리뷰이벤으로 도우해주신다고했는데 그것은 까묵고 콜라로 바꾸어주셨음.. 친절하게알려주셔서 알겠다고했음.. 앞으로 피자먹으면 여기서먹을듯.근처 ㅇㅇ헤븐. ㅇㅇ알볼x ㅇㅇ브라더스 등등보다 죠음 추천함,[]
523,5,"['쉬림프가든 L', '토핑 추가(새우 12ea 추가', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)', '스프라이트 500mL']",첨시켜봤는데 배달도 빠르고 맛있네요 굿~~,['https://rev-static.yogiyo.co.kr/5802b891cdbb8123565f51aba9071a25_tn.jpg']
524,5,"['세트 5（피자M＋스파게티＋버팔로윙5pcs＋콜라1.25L）', '피자 선택(콤비네이션피자', '도우선택 R(치즈크러스트)']",맛있어서 올려봅니다^^도우가 습기때문에 눅눅할수 있는데바삭거려서 놀랬어요 피자는 짜지않아서 더 좋았어요번창하세요^^,['https://rev-static.yogiyo.co.kr/2741b58831f6086a8e1ef0c947b11392_tn.jpg']
525,5,"['콤비네이션 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",처음 시켰는데 토핑이 아낌없이 많이 들어가 있어서 맛있어요. 다음에도 이용할게요,['https://rev-static.yogiyo.co.kr/c689415569804307d6e362f2937d6e5f_tn.jpg']
526,4,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)', '코카콜라 1.25L', '카스 500mL']",빠삭하고기름기적어서좋아요,['https://rev-static.yogiyo.co.kr/f15f3cbcf0ddf14be5670594e0943462_tn.jpg']
527,3,"['포테이토 피자 L', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)', '치즈스틱（치즈스틱＋치즈볼）']",포테이토 피자시켰는데 딱 보통이에요~한끼 때울만한??리뷰보고 많이 기대했는데....ㅠㅠ,[]
528,5,"['허니갈릭 쉬림프피자 L', '스프라이트 1.25L']",믿고 시키는 프리프리 담백 피자~,[]
529,5,"['조각피자세트（조각피자 2pcs＋스파게티＋치킨 5pcs＋콜라 500mL）', '조각피자 선택(불고기피자)']",피자도 너무 맛있고 스파게티도 제입맛에 딱이네요,[]
530,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(선택 안함)']",넘나맛잇음...  초심 잀지마시길,['https://rev-static.yogiyo.co.kr/65dbf5debf2006e15cdd2c064d851280_tn.jpg']
531,5,"['포테이토 피자 L', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)', '카스 500mL']",정말 혜자로운 피자입니다. 단연 이 구역 피자 왕입니다.b마치 옆집에서 만들어서 들고온것마냥 뜨끈뜨끈하네요~배달 오토바이에 화덕이 올려져있는건 아닐지 의심되네여마니 파시고 항상 지금같은 피자맛 유지 부탁드립니다!담에 또 시킬께영~,['https://rev-static.yogiyo.co.kr/58e9a284ecff5e634e370578dc30c050_tn.jpg']
532,5,"['칠리쉬림프 피자 M ', '추가 선택(추가 안함)']",배달속도 무엇? 순간이동하신듯.맛도 양도 모두 만족아 그런데 콜라는 따로 추가인가요??,"['https://rev-static.yogiyo.co.kr/f029e913372efff3c170909398114fff_tn.jpg', 'https://rev-static.yogiyo.co.kr/d7aeb002fa825b745476b34617c1fac5_tn.jpg']"
533,5,"['갈릭스테이크 피자 M ', '추가 선택(추가 안함)']","배달 진짜 빨라요ㅠㅠㅠㅠ 맛두 최고,, 감사합니다 다음에 재주문 할게요~",['https://rev-static.yogiyo.co.kr/e61a7791c1d9d775bc9c895004a16348_tn.jpg']
534,5,"['베이컨체다 피자 L', '토핑 추가(베이컨 12ea 추', '체다치즈 60g 추가', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)']",가성비 최강! 베이컨 치즈 추가 강추!,[]
535,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(콤비네이션피자', '도우선택 R(골드크러스트)']",정말 성공했네요! 다 맛있고 양도 많고 치즈가 듬뿍! 자주 시킬게요~,"['https://rev-static.yogiyo.co.kr/c96005a8f8685c4eeb8b2dd75535f9d9_tn.jpg', 'https://rev-static.yogiyo.co.kr/b937376086f12b1ed89b2bf1e55025b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/5bf8459b0fbb251097a521f74cc7470e_tn.jpg']"
536,5,"['쉬림프가든 L', '토핑 추가(양파 20g 추', '피망 20g 추', '버섯 20g 추', '옥수수 20g 추가', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)', '불고기 피자 L', '토핑 추가(양파 20g 추', '피망 20g 추', '버섯 20g 추', '옥수수 20g 추가', '추가 선택(추가 안함)']",배달도 빠르고 항상 맛있어요~,[]
537,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(베이컨체다피자', '도우선택 R(선택 안함)']",맛있습니다. 피자 나중에 데워먹어도 맛있어용,[]
538,5,"['사색피자（4가지맛）L', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가)']",말이 필요없네요 하핳ㅎㅎㅎ JMT..,[]
539,5,"['포테이토 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",경이적인 배달속도 ㄷㄷ이브날에도 날라오심..맛도 좋았습니다!,[]
540,5,"['불고기 피자 M ', '추가 선택(추가 안함)']",배달이 완전 빨라서 따뜻한 피자 먹을 수 있어서 넘 좋아요,['https://rev-static.yogiyo.co.kr/438c665bcd367225f25dca46705cf088_tn.jpg']
541,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(선택 안함)', '코카콜라 1.25L']",뭔 메뉴를 시키든 맛있는거같아요,[]
542,2,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",생각보다 맛이 없었던거같아요도우도펏뻣하고좀짠거같아요,[]
543,5,"['프리프리스페셜피자 M ', '추가 선택(추가 안함)']",크리스마스였는데도 빠른 배달 감사합니다다들 맛있다고 했어요! 감사합니다:),['https://rev-static.yogiyo.co.kr/0b27c00b8fd37db6ddc390cbb52bdad5_tn.jpg']
544,5,"['포테이토 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",빨리 오ㅓ주시고 넘나리 맛있었어용,[]
545,5,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",근처 피자집중에 단연1등.. 이벤할때 마니먹고 끝나고도 마니드세여 ㄹㅇ임니다,['https://rev-static.yogiyo.co.kr/61a09c32014111604ffb445294f5b081_tn.jpg']
546,5,"['하와이안 피자 M ', '도우선택(선택 안함', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)', '갈릭소스', '수제피클']",좋아요.,[]
547,5,"['페퍼로니 피자 M ', '추가 선택(추가 안함', '소스선택(하프앤하프（담백＋감칠맛）)']",빠른 배송에 맛있어요,[]
548,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(포테이토피자', '도우선택 L(선택 안함)']",단골입니다 서비스 굿 맛도 굿~~,['https://rev-static.yogiyo.co.kr/85e6cef9c64173a8525845bb9a831f55_tn.jpg']
549,2,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)', '치즈오븐 스파게티 ']",기대를 해서 그런가 스파게티도 뿔고 마지막피자내요,['https://rev-static.yogiyo.co.kr/a4023ee2851f4fb1928b1666f4aad46f_tn.jpg']
550,5,"['세트 2（피자L＋스파게티＋버팔로윙5pcs＋콜라1.25L）', '피자 선택 L(포테이토피자', '도우선택 L(치즈크러스트)', '버팔로윙 5pcs']",맛있어요~번창하세요^^,"['https://rev-static.yogiyo.co.kr/36a79c0a789e4d4026d6707033e9e6fc_tn.jpg', 'https://rev-static.yogiyo.co.kr/00ed75aac07ee6dcb3b02ccb2940fb1f_tn.jpg', 'https://rev-static.yogiyo.co.kr/48662cef4a1a60f7b07c79c1fe9dfeb1_tn.jpg']"
551,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(갈릭스테이크', '도우선택 R(씬도우 변경)']",18분만에 배달왔네요메이커 시키려다 후기가 좋길래 시켜봤는데결론부터 말씀드리자면 대만족입니다가격도 양도 맛도 토핑도 혜자!그 자체네요크림파스타 먹고싶어서 추가했는데 느끼하지도 않고면도 불지않고 피자찍어먹어도 맛있어요사진엔 빠졌는데 콜라도 코카콜라고핫윙도 맛있어요 쫄깃쫄깃하니헌데 일부 고기가 좀 질겨서 뱉어냈어요제가 매드*갈릭 갈릭*노윙피자 즐겨먹는데거기 올려진 토핑보다 마늘의 아린?맛이 입안에 오래 남아요마늘 토핑이 조금 얇았으면 더 맛있을 것 같아용배달하신 분 복받으란 친절에 좀 놀랐고요 또 시켜볼게요!,['https://rev-static.yogiyo.co.kr/fadf6036372654eef3623e8b74e733e7_tn.jpg']
552,5,"['콤비네이션 피자 L', '추가 선택(까르보나라＋코카콜라 1.25L 추가', '소스선택(감칠맛 나는 토마토소스)']",항상 잘먹고있습니다~! 크림 스파게티는 좀 느끼했네요 토마토가 더 좋은듯요~,['https://rev-static.yogiyo.co.kr/ade35bb39016883afaca9a1f0fb005e1_tn.jpg']
553,4,"['콤비네이션 피자 L', '추가 선택(추가 안함', '소스선택(감칠맛 나는 토마토소스)']",치즈크러스트로 주문했는데 일반 도우가 왔습니다..,['https://rev-static.yogiyo.co.kr/05cfea2b7ea034ebb0bacb9a5e0d78d8_tn.jpg']
554,3,"['페퍼로니 피자 M ', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)', '코카콜라 1.25L']",치즈도 듬뿍  피클두 맛있구근데 좀 짜유,[]
555,5,"['세트 3（피자L＋스파게티＋사이드박스＋콜라1.25L）', '피자 선택 L(콤비네이션피자', '도우선택 L(선택 안함)']",진짜 맛있는데 젓가락이 없고 포크도 1개밖에 없어서 난감했어요 ㅜㅜ 그래도 맛은최고,['https://rev-static.yogiyo.co.kr/ee32dee634cc428e9a5fe5f9057ae00c_tn.jpg']
556,5,"['사색피자（4가지맛）M', '추가 선택(추가 안함)', '스프라이트 1.25L']",항상 맛있게 잘먹고있습니다,[]
557,5,"['치즈피자 L', '추가 선택(추가 안함', '소스선택(담백한 토마토소스（기존소스）)']",맛있어요. 배달도 괜찮았구요,[]
558,5,"['크림치즈베이컨 L ', '추가 선택(추가 안함)']",주문을 바로안하고 폰으로 딴거 하다 시켜서인지 이벤트 문구가 안왔다고 해서 아쉬웠지만 맛있었습니다,['https://rev-static.yogiyo.co.kr/2f3b5a3b97f90a41ef4c23ca289e1534_tn.jpg']
559,4,"['콤비네이션 피자 L', '도우 선택(씬도우 변경', '추가 선택(추가 안함)']",나쁘지않았는데 좀 짜네요; 토핑중에 페퍼로니가 말라있는 느낌이에요~ 다음엔 다른 메뉴도 시켜봐여겠네요~ 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/f4e3b2ca7a39797edc9f6b59d8284c4f_tn.jpg']
560,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '스파게티 선택(치즈오븐스파게티', '도우선택 R(선택 안함)', '갈릭소스', '핫소스', '수제피클']",너무너무 맛있어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/db06be68b7a1a59f16329241265503bb_tn.jpg']
561,5,"['세트 3（피자L＋스파게티＋사이드박스＋콜라1.25L）', '스파게티 선택(치즈오븐스파게티', '도우선택 L(씬도우 변경)']",피자는 무조건 프리프리에 시킵니다^^오늘도 잘먹었어요!!,['https://rev-static.yogiyo.co.kr/1492f4dde374cb05508bb88e0c615008_tn.jpg']
562,5,"['포테이토피자 2pcs', '치즈오븐 스파게티 ', '갈릭소스', '수제피클', '스프라이트 1.25L']",3번째시켜먹어요 짱좋아요,[]
563,5,"['콤비네이션 피자 L', '도우 선택(치즈크러스트', '추가 선택(추가 안함)', '버팔로윙 10pcs']",좋아요!!! 맛나고 ㅎㅎ 다음에 더 이용해 볼게요,[]
564,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '스파게티 선택(까르보나라', '도우선택 L(선택 안함)']",까르보나라가 맛있다기에 셋트메뉴로 주문했는데 정말 맛있네요!!  배달도 너무 빨리와서 깜짝놀랐네요자주 시켜먹을게요~~~!!,['https://rev-static.yogiyo.co.kr/194ca2c0892229dc6bdba2c64ae0f7d9_tn.jpg']
565,5,"['포테이토 피자 L', '도우 선택(선택 안함', '추가 선택(추가 안함)', '코카콜라 500mL']",굿이네요 ㅇㅇㅇㅇㅇㅇㅇ,['https://rev-static.yogiyo.co.kr/15a5a63c28240987ab18d142ab99da1e_tn.jpg']
566,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '스파게티 선택(까르보나라', '도우선택 R(선택 안함)']",우와 처음시켜봤는데JMT!!!!!애들도 너무잘먹네요~~,['https://rev-static.yogiyo.co.kr/3515ad1aa09674a426282451eec3dc33_tn.jpg']
567,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '스파게티 선택(까르보나라', '도우선택 L(선택 안함)']",배달도 항상 빨리오고 맛있습니다 주변 피자집중 제일 괜찮은거 같아요,['https://rev-static.yogiyo.co.kr/ab1e75d7dfaeeef99a2afefc1ccd2047_tn.jpg']
